,Return,Volatility,HighR,LowR,State,Ticker
36027,9.790645862849406,4.613867830694008,11.557371391328685,-0.5457446136656146,0,vz
36028,-2.3279798779830982,8.344906509523833,-0.0428695130250657,-3.8185131298517048,0,vz
36029,-2.85295406814872,10.023969342608877,-0.21270021797744756,-5.137767780849961,0,vz
36030,-2.706269790639391,-0.8164632895891989,1.5460590015683386,-2.8169840576494978,0,vz
36031,1.7239175113407348,2.854061458258413,2.3311830192238987,0.29649543575380427,0,vz
36032,2.4285720859595923,3.1414080435038683,3.6216857660077277,0.45453595024138493,0,vz
36033,-3.5103447565052477,3.8675983571657464,-0.2954306205686099,-4.509700717668893,0,vz
36034,-4.396615384310941,4.6026003106603985,0.0876725855395011,-6.065753956550748,0,vz
36035,0.5680094421184352,2.9275884386282756,0.18723123301862812,-1.1039358473970082,0,vz
36036,-1.1919209217772695,2.721682320247766,-0.19164716690404757,-1.7873816942712417,0,vz
36037,-1.0744649524644798,0.30673303467986324,0.6753338228796898,-1.4710660365119905,0,vz
36038,-1.7676466081201436,-0.6587729005665288,-0.5683509683687045,-2.287482807876883,0,vz
36039,5.933246492044853,5.467196496074995,6.944531362865418,-1.6993928321671645,0,vz
36040,-1.2641570741940564,5.542801547666777,3.54485345129249,-1.9639682215087126,0,vz
36041,-1.7192443853612518,5.518702860455836,0.42324826949873307,-3.358529396564437,0,vz
36042,-1.3991907398927548,-0.8749642754114524,1.7715241940716386,-4.227935383441523,0,vz
36043,-5.373011729477035,2.2343283242664813,-0.8768730522451559,-6.030572877324373,0,vz
36044,-0.1286421095408404,3.066222228854173,7.987991340646603,-0.08762200237682688,0,vz
36045,3.2009530497312957,5.565390243913645,3.772328068857034,-3.57494037933996,0,vz
36046,2.058654178878675,1.4218779762039098,5.270429268247414,0.8486354205689582,0,vz
36047,0.8984907134674304,0.5702527308413395,1.6716058108270861,-1.2006346356630357,0,vz
36048,7.462101423386287,4.274538160147599,9.723068325931893,0.570828421581777,0,vz
36049,0.3997013639249767,4.965132435595597,0.7088996561732394,-0.16356032433257528,0,vz
36050,-3.735912239437869,7.67596390047417,-0.8416943906912254,-4.46763408863168,0,vz
36051,2.4530127254821115,3.722213286503631,3.0602342887065044,-0.1770256893056827,0,vz
36052,4.586082954473235,5.565569292292982,5.644683825210461,0.2238508475972867,0,vz
36053,-1.448185561827077,3.5768246199896665,1.5832601586482087,-2.6170204167573465,0,vz
36054,3.386428388222302,3.7885145238254863,3.907661469929754,-1.9799946631016807,0,vz
36055,0.562429780280243,2.582405674621881,1.8507319490613074,-0.24917166030291063,0,vz
36056,-1.5703098540339104,2.6733004022817934,-0.1490336760096003,-1.9504512767748203,0,vz
36057,-2.7307088202876737,1.3878779426062149,-0.25352885936847713,-2.82805732474714,0,vz
36058,-0.15939069575347875,0.785179021164489,2.049260574101319,-0.1564774545664203,0,vz
36059,2.719824507702703,3.0518483660633535,4.051688449427171,0.9964351203483399,0,vz
36060,-1.5925773526772322,2.2162667743396205,-0.19265468152553422,-3.104153458648843,0,vz
36061,1.8731353608446537,2.3559396585031047,3.9783262084048934,-0.6346860064031674,0,vz
36062,1.8799777974281566,1.911748083989518,3.1894741832610327,0.2294508979970403,0,vz
36063,-2.2225317524642683,2.4846338217571815,-0.45131721096972627,-3.0324795234834183,0,vz
36064,-1.2159729725597752,2.1246836907772924,1.2770403114501447,-0.7157586668081422,0,vz
36065,0.5641998214691223,0.979642323434868,1.3714570826627672,-0.8014539194485789,0,vz
36066,-1.8681986144197489,0.7400369325028463,-0.19622516741256232,-1.8465478615886162,0,vz
36067,-0.066593642562693,0.7451667304527658,0.5636446968405417,0.6484181582755473,0,vz
36068,0.57198363682958,0.7501319327670561,0.1621316538724059,0.725201343133224,0,vz
36069,-0.5244484750381895,-0.37569942766122955,-0.6675178317352554,-1.4946893659185982,0,vz
36070,-0.33536039186580113,-0.31990302172316487,-0.656985103318565,-1.2194972922587122,0,vz
36071,1.7704799475955366,0.7634644899390853,2.7141525687206007,0.5273999310760981,0,vz
36072,1.2572114759327673,0.48646782099458163,1.0619592251543164,-0.7737209537148476,0,vz
36073,-2.955141539126532,2.8410734571577416,-0.9002889784866721,-4.914750062497445,0,vz
36074,-1.7933620708215006,2.183776457202665,-0.678477777285522,-2.929136312453245,0,vz
36075,0.22339085879443096,1.2902094456715427,1.182470064626221,0.09859443051730916,0,vz
36076,1.3549297704972336,1.268844256712386,1.2715277235460023,0.4751190800833782,0,vz
36077,-0.865791658551623,0.5059637569795967,-0.4542492199468494,-0.6199291702307862,0,vz
36078,-1.10250149583142,0.8922120677354445,-0.20941612299776902,-1.1991686570507678,0,vz
36079,-0.7602446753364914,-0.9670486124169714,-0.7645166827366269,-2.627281832793283,0,vz
36080,-1.5134692513086683,-0.6490789982107551,-0.4735265186179964,-1.8207122423945912,0,vz
36081,-0.7068332275526746,-0.5325972482894519,-0.4885436538146042,-4.607203478711901,0,vz
36082,-1.6041331528767122,-0.46504846094443747,-0.7706603458497492,-3.170826506853711,0,vz
36083,-0.3052878587976852,-0.1956423167028548,1.2462062521392592,0.2816013883070379,0,vz
36084,1.7610303555613418,1.4300642748852417,1.5183140684176393,-0.13220076870703099,0,vz
36085,-1.5157673870125985,1.366769411773551,-0.9002889784866721,-3.80600575892831,0,vz
36086,1.5466268393066316,1.6442825840971884,2.54871665338537,-0.7862911216636201,0,vz
36087,1.7698092169865214,1.6486795675287325,2.4781161555443743,0.7260120876037999,0,vz
36088,0.7180230035810437,-0.3702169887812028,0.8833241123256482,-1.6856887214037262,0,vz
36089,2.504690645531699,0.17136826197251379,2.5504550755787,0.025821735537892583,0,vz
36090,-1.6121427818920138,2.0085863801707684,-0.9002889784866721,-2.9087075365337807,0,vz
36091,-1.1009497201656175,2.2913301560172545,0.3708085988128091,-1.1453563805656997,0,vz
36092,0.8531494664604177,0.8063317601533881,1.2369858952551196,-0.8330497617090289,0,vz
36093,0.7871176563628332,0.5047055336859265,0.47965106623530124,-1.0148851223919382,0,vz
36094,-2.6887585369638236,1.948323670260531,-0.25760559812506556,-2.864734115607555,0,vz
36095,3.3792888423018286,3.5527656547625663,4.49714162885261,0.9964351203483399,0,vz
36096,1.0289556016849064,3.576178157402301,2.002748579326531,-0.05304582139854938,0,vz
36097,-1.486339272845613,2.5896452406910138,-0.8780622285685258,-1.3163732782225215,0,vz
36098,-3.399662470845792,2.255458449771706,-0.23905168486202347,-4.13445877131315,0,vz
36099,-0.9944675871755273,0.7583773481786664,-0.7182229854599741,-1.5402206608009894,0,vz
36100,0.22025564684693358,1.6587602839299322,-0.4778864741756098,-1.913638403902075,0,vz
36101,-0.4545330270070638,-0.28447481407417746,0.7599031438950347,-0.07340463315723682,0,vz
36102,-1.5225092284197632,0.14102764548552643,0.7422525890256062,-1.6899727357636027,0,vz
36103,-1.09928479999406,-0.39600160461066536,-0.7185827490743472,-1.9490590919411976,0,vz
36104,-1.423722311661114,-0.894365150762011,-0.22740593240870763,-1.1478604466968305,0,vz
36105,3.5266003577791354,3.1187177525407765,4.2538549947861934,0.9964351203483399,0,vz
36106,-3.3090319469936276,4.3179005546991265,-0.6272624967375648,-3.541099037135378,0,vz
36107,1.6535545049505596,4.320706090908833,1.7426206012374237,-0.24762292751534026,0,vz
36108,0.2016532042988888,2.7758214336314238,0.9599889772817712,-0.9671123948636356,0,vz
36109,-1.04184325640646,0.881813381375707,-0.10517625022035543,-1.2889957818129478,0,vz
36110,0.7925916575602945,0.23178486798891176,2.0302519353024895,0.5218721526127464,0,vz
36111,-1.5868577714954295,0.7204438436083505,0.17670899513133997,-1.5694016507997262,0,vz
36112,-0.5909236538641804,0.6391359620090319,0.5108718215804692,-0.37972213416279327,0,vz
36113,1.1067363060261977,0.9021407506003246,2.1683630034771846,-1.351530802456632,0,vz
36114,1.046483037369817,0.27409326279912516,4.353401943609674,0.38099082074388707,0,vz
36115,-1.9791310108605789,1.5362049185139217,0.5632678945065183,-4.390454624843465,0,vz
36116,-2.4006879179260023,1.7187529122977776,-0.49783947610954304,-2.467992781222509,0,vz
36117,2.958165864782379,3.450346002455287,2.874700119249019,-0.33793196755950106,0,vz
36118,-1.6437166770270462,3.3251418798375827,-0.9002889784866721,-1.8424344059805142,0,vz
36119,2.0805893793155747,2.6054081597498393,1.8097707031910102,0.43672425528916986,0,vz
36120,0.3138868543812786,1.6913224635284825,-0.27790795459815265,-0.6708057193898634,0,vz
36121,-0.39990729287658333,0.7682592785337481,0.5432042073592659,-1.5566856052601055,0,vz
36122,3.864937133875149,2.3549917231204343,3.9813870963031848,0.9964351203483399,0,vz
36123,3.2739510585992324,2.39652944977579,4.051012330682559,0.9964351203483399,0,vz
36124,-1.4630032815289287,3.357042757714252,-0.4122999544088399,-2.814451836050509,0,vz
36125,-2.212871883343607,3.443042708023123,-0.36142905160035993,-2.0857365877870353,0,vz
36126,2.357462850235508,2.617654016496447,2.077272793760682,-0.33455096418027597,0,vz
36127,-1.3995549431928487,2.5971639314562625,-0.5385644111691477,-0.9318715653282293,0,vz
36128,-1.507110903924181,2.223489060537657,-0.7932990911520447,-3.6034071033637978,0,vz
36129,0.26074362122563227,0.317977718791728,-0.4409782247002906,-2.5071100663383654,0,vz
36130,0.6520355669980521,0.5689038233024619,0.4003244580698301,0.12573226160359482,0,vz
36131,-0.47191919973713187,-0.3444181125223442,-0.9002889784866721,-1.3907212597788075,0,vz
36132,-0.9127269180476137,0.02778906660358518,0.6082378039177256,-0.8172374909097154,0,vz
36133,3.7333569581054085,2.7965807314036786,4.467914978229025,0.9120347440189499,0,vz
36134,1.9609381843781823,2.450108083582228,3.5033030910276586,0.29137810762895655,0,vz
36135,0.6128774777304883,1.2220449919519862,0.25517611815185565,0.3431670404670242,0,vz
36136,1.0594476364562917,-0.16146163784128525,0.5548606099981978,0.3770885688796577,0,vz
36137,-1.5551735280261112,0.9598404231723557,-0.9002889784866721,-1.9877807450685665,0,vz
36138,-0.5822322158189456,0.8384122629913552,-0.42417309560224775,-0.6830829088019924,0,vz
36139,0.0558310028859239,0.03476656821383091,-0.5397546574270575,0.19423823678700367,1,vz
36140,-0.09854197666563465,-0.7187631724886205,-0.06961985585601632,-0.1558982765362167,1,vz
36141,-0.2824151888174325,-0.976388872246363,-0.4381733301977379,-0.7721794244300889,1,vz
36142,1.2740940423010945,0.09662605386531688,0.8967567609541227,0.933353397619605,1,vz
36143,-0.17148258263028637,0.12473605306316504,-0.8567077477520924,-0.5429503860868311,1,vz
36144,-0.48684296131854443,0.23590049174686611,0.324960610751807,0.3037432517216455,1,vz
36145,-1.8728881757706255,0.18255986129321797,-0.11559782936395344,-1.9895202580895743,0,vz
36146,0.5898049380688895,0.7015233067168302,0.3593085016118673,-0.5625829364701005,0,vz
36147,-0.30809342867410094,0.7199899200074391,1.1409040860101856,0.2939444981665546,0,vz
36148,-0.17189121358259082,-0.48090812245241343,-0.47883197080606693,-1.0971743719948082,0,vz
36149,-0.338258771214165,-1.103503437798714,-0.36840654087081465,-1.0810897685636074,0,vz
36150,-0.8323170417675388,-0.7020652188233195,-0.2685833857059955,-1.586385072738191,0,vz
36151,0.3858798642991687,-0.27801500181587196,0.040140838747168006,-0.9575266640336719,0,vz
36152,-1.6850192760742058,0.3963073089877475,-0.22796139702240517,-2.087781378565356,0,vz
36153,-1.0709893927704879,0.4322836296454138,-0.8049280156854626,-1.6191274893815204,0,vz
36154,0.5083538773582923,0.5392119804051559,0.11145713781917499,0.07310043435636655,1,vz
36155,0.5898049380688895,0.23158216258151754,0.8464297238925319,0.5851933741201851,1,vz
36156,-1.0175382957176893,0.18302081112154403,-0.2770381342943578,-0.743735052570212,1,vz
36157,0.4017310994982733,0.1410436769481717,-0.2636192166513008,-0.09480687577556111,1,vz
36158,-2.0123650407096623,0.6679244525903839,-0.601396610806455,-3.3745419059760837,0,vz
36159,-0.667160540234568,0.6623009540115041,-0.49950435325977305,-0.9867059585548691,0,vz
36160,-0.21436026618622522,0.22993065964534812,-0.02267838864805524,-0.17429766058702725,0,vz
36161,1.0930135033404347,0.1965745180370899,1.10134392055931,0.7107081226719929,0,vz
36162,-1.9804898315171986,1.186456036509119,0.22559672813058634,-1.828550384945936,0,vz
36163,0.43076279071240653,1.3047802786951186,0.5521417700649472,0.6066040571302755,0,vz
36164,-1.2580896059854654,0.7060976295210821,-0.7738540409119931,-1.2075832910643465,0,vz
36165,-0.14685644789580135,0.10892265983995081,0.18992714546501477,0.37826293729028526,1,vz
36166,-0.3804270089968925,-0.3202401073026074,-0.628324211895905,0.06646198228938738,1,vz
36167,0.036464487994711144,-0.9139935010210753,0.3090770672720547,0.7626598466780043,1,vz
36168,-1.140857385196152,-0.30282806873425233,-0.672601271302077,-1.788929750245276,0,vz
36169,-1.0575706955020265,-0.20824187816024742,-0.8588997355524025,-0.6193895016367323,0,vz
36170,2.7013109335839403,2.2137359914062404,2.8721074042387844,0.8348139680652424,0,vz
36171,-1.9353389571147936,2.6364571209676875,-0.7492901331399218,-1.811488344094832,0,vz
36172,0.42712970638073655,2.4087950968816187,0.3089279696284193,0.18725102885519657,0,vz
36173,-0.32494552198013893,0.6579858170741228,-0.8234848174545917,-1.3322182015207724,0,vz
36174,-0.7719632566694647,-0.2886151699037742,-0.6602329544581527,-0.5646206198479593,1,vz
36175,0.7600433408017326,-0.002172158189982348,0.44214782454599166,0.33725642387425153,1,vz
36176,0.22226156164897168,-0.018834134069046188,0.304414744468765,-0.49336736909597845,1,vz
36177,-0.29886965471956695,-0.4091152815293361,-0.41186152812572374,0.14181757975037038,1,vz
36178,-1.5393569739845938,0.1823179280717428,-0.9002889784866721,-1.4007173032220896,0,vz
36179,0.36637482971823154,0.2804021947175902,0.4435914372687487,0.3717159159852744,1,vz
36180,0.06521354111017254,0.3705580143899357,-0.28993793556032155,-0.4620373018741719,1,vz
36181,0.055437724940662306,-0.9646890023304115,-0.03514192706890096,-0.23841790542119473,1,vz
36182,0.7275993056643,-0.6362457016489242,1.1712033754511435,0.8691712108233638,1,vz
36183,0.6258942410858062,-0.6724458008524159,0.3837215133371295,0.6897860272677077,1,vz
36184,-0.32454694326938005,-0.3290173528005367,-0.49492430194858705,-0.21214101455442874,1,vz
36185,-0.8694429451741921,-0.05108471679511683,-0.9002889784866721,-0.29051660338957935,1,vz
36186,0.5359559280408042,-0.12700277637628743,0.6916940137034603,0.9964351203483399,1,vz
36187,0.21011804368400674,-0.08442195593814293,0.4453322092103605,0.24680423943070062,1,vz
36188,-2.0434515730310663,0.9693905199151293,-0.8664166905414993,-1.9458602910979905,0,vz
36189,1.3605105449848303,1.4842701531574787,5.53309213664364,0.8089340118890039,0,vz
36190,1.1478426670349102,1.7604481720457439,1.0198176280863258,0.6810881876167328,0,vz
36191,-0.03135013010133062,-0.062112220896603176,-0.17262347919230472,0.42212676820184375,1,vz
36192,0.9918613262728657,-0.23416931390901233,0.7849463279625821,0.3042432939214645,1,vz
36193,-0.021629472720253496,-0.3169897651755276,-0.49914692649281994,0.13254370655318198,1,vz
36194,0.9433643617999453,-0.34268279277992425,0.357577884551188,0.38589647694502793,1,vz
36195,-1.8461603353853895,0.9883248888936673,-0.9002889784866721,-2.032490104115151,0,vz
36196,-0.017647844582838485,0.9889619384814979,-0.3072254378848562,0.28930093601290124,0,vz
36197,-0.7757911447223472,0.2039462387837952,-0.7131312240324351,-0.09379498474826994,0,vz
36198,0.9008233950463116,0.07934547982229702,0.8863601947760177,0.9609081671222168,0,vz
36199,-2.0269625745989495,1.070822349224061,-0.8663831526740042,-1.9487735372831907,0,vz
36200,-2.081964526539277,1.444795283596201,-0.9002889784866721,-2.6012553248594776,0,vz
36201,-0.5215425659569299,0.15160610679119702,-0.8645365134281079,-0.6776360554359492,1,vz
36202,0.40809773388166415,0.7388462014212098,-0.136714123402653,0.3692625422987154,1,vz
36203,1.2218563091162882,0.13094269049569965,0.7632939853457763,0.24126435713930738,1,vz
36204,-0.2072819893567753,-0.11396192765597904,-0.3768861939676348,-0.050005568854838756,1,vz
36205,0.6577902546687265,-0.10927947515966968,0.8074547614376839,0.628648769881653,1,vz
36206,0.4373162713655859,-0.5350446437726989,-0.030219117352116943,0.2955662168579129,1,vz
36207,0.01393497764087951,-0.7277121183903928,-0.7483569916801578,-0.3198415526903171,1,vz
36208,0.20715080082036946,-0.9092533755013196,-0.5281293671565647,0.12418881114118652,1,vz
36209,0.9295907389932706,-0.4828844313329496,0.4467523410088316,0.7160239482085289,1,vz
36210,-0.6389866231829913,-0.006472686713397519,-0.15031866395824905,-0.0568677340076042,1,vz
36211,2.2767724322586784,1.0554551849931462,3.246146269973644,0.39177104072516344,0,vz
36212,0.42292080869747506,1.0813124195877593,-0.2670714999426648,0.039127947749351175,0,vz
36213,-0.7812785258653306,1.1833628158001541,-0.029044990749476945,-1.6692085278679667,0,vz
36214,1.3806270673933896,0.46322106997036855,0.8986441457022972,0.5800818847810503,0,vz
36215,1.884106304724114,0.9874008656460399,1.583375764278985,0.37974008980655116,0,vz
36216,0.3824206462899549,-0.03923056917966039,0.8173272671253419,0.7744955333567279,1,vz
36217,-0.4274000239610904,0.6043396826056351,-0.5735084610841161,-0.3335334169106746,1,vz
36218,-0.8649745757615757,-0.24623176402808114,-0.38327753039633883,-0.7589192144272668,1,vz
36219,-0.22217424086244475,-0.725961552009537,-0.01946543781534196,-0.09921062060765748,1,vz
36220,-1.6016531835289636,-0.15584272635543206,-0.9002889784866721,-1.4681071546397688,0,vz
36221,-1.0192608486199675,-0.15230385875191804,-0.7960090315112014,-1.1465116245764209,0,vz
36222,-0.41499808270857835,-0.30849068158632653,-0.5357275866649994,0.08723900606940298,1,vz
36223,-0.29041490258345115,-0.6290590615032009,-0.1330523146926209,-0.068860785188083,1,vz
36224,-0.6645476191253681,-0.9430342077806497,-0.6768598353700681,0.04069625388534348,1,vz
36225,1.3209560302264534,0.418727119122777,1.5096550986162034,0.5717846931742968,0,vz
36226,-0.5940819611668966,0.5313431587103358,-0.6355118850288747,-0.7119616300529333,0,vz
36227,0.10164749245115486,0.28378446965937276,-0.36628736249418775,0.0008742008840994809,1,vz
36228,-1.3953960927567863,-0.0631133524235014,-0.3616440249670202,-1.078781335964445,1,vz
36229,-0.07642241211705034,0.04499398218191114,-0.6611349548099067,-0.05895917379012168,1,vz
36230,0.7337100363438376,0.44959153186373546,0.35261846869146607,0.42741086992133087,1,vz
36231,0.7003856124434144,-0.5210530661315729,0.34650341626191833,0.6799024510389882,1,vz
36232,0.8134775865341616,-1.151582168428458,0.4662428061298537,-0.19989927212909148,1,vz
36233,0.13066568830205308,-0.6666648664881762,-0.33376144593308804,0.6544657517418208,1,vz
36234,-0.44218793915040405,-0.2529298196408722,-0.2749731199576417,0.3893174673573002,1,vz
36235,0.7136065200962797,-0.3328369991562935,1.0182079061432812,0.9964351203483399,1,vz
36236,-1.4814702558229118,0.4864722923602888,-0.9002889784866721,-1.3199114690293094,0,vz
36237,-0.3987398842342388,0.4857131645865627,-0.3747897260434618,-0.23573112323456036,1,vz
36238,0.3715763014288565,0.2231848735247337,-0.36961208698836795,0.34340572051014057,1,vz
36239,-1.3315730780260366,0.10026666997689744,-0.838713018869814,-1.0520410407076253,1,vz
36240,-0.40564375803831376,0.09993593466860543,-0.29624073785902577,0.2659730712782679,1,vz
36241,0.2357047202715094,-0.0020117596152149533,-0.1909161318014789,0.6407921250828965,1,vz
36242,1.1126721944207962,-0.04254699018129098,0.5396775406985597,0.7356638006203178,1,vz
36243,0.3195518608582569,-0.4808569622614538,-0.49684439304326516,0.5035297732925905,1,vz
36244,-0.2730452142733009,-0.14796553761932546,-0.7833535922766555,0.05100552403919885,1,vz
36245,1.2880909584852334,-0.0017864245888949395,0.9331951999782546,0.2150447539889632,1,vz
36246,-0.2613372754003182,0.17129880914009085,-0.6085272992215761,-0.2511958350994868,1,vz
36247,0.17254888232190613,0.015914899872277077,-0.2985759004959142,0.6451825674865731,1,vz
36248,-0.47346642712163245,-0.724440426490134,-0.9002889784866721,-0.6594047976560299,1,vz
36249,-0.23736403360231717,-0.7282344398299305,-0.5501865515551244,-0.6790883726922655,1,vz
36250,-2.421199712106657,0.6447044013745595,-0.6905505823067601,-2.1701984463734476,0,vz
36251,-0.49077577073389766,0.6382694593409645,-0.48311387264161637,-0.6540542357743453,0,vz
36252,-0.419373309036798,0.5457772997502492,-0.2600890243275581,-0.15485805653593446,1,vz
36253,-0.2720580653509581,-1.0674391869458684,-0.8708866568752547,-0.08396035461241534,1,vz
36254,0.6541065081525576,-0.32649943894556205,1.6203484814750164,0.6948025144368797,1,vz
36255,0.18153140082134012,-0.513647454694146,-0.2584300813284931,0.7586102582048823,1,vz
36256,-0.1227364261290888,-0.626532177097029,-0.3072665679319293,0.32354943907541445,1,vz
36257,0.7079185872725436,-0.5811687261809626,0.24643593253557905,0.7940700062879712,1,vz
36258,-0.27083160435685294,-0.4121482117677405,-0.7869791132794739,-0.05456565893107497,1,vz
36259,0.30793599945891836,-0.468008691419807,-0.2941574490337838,0.5341410347924286,1,vz
36260,-0.7663987212483141,-0.39615858902049517,-0.8826953404101383,-0.3952681352365655,1,vz
36261,-0.24617133018002108,-0.39686370170307605,-0.2958093718498836,0.56753488112355,1,vz
36262,-0.3084960896836438,-0.7956587662512377,-0.9002889784866721,0.13471723335831742,1,vz
36263,0.04539317584730722,-0.9455522765952724,-0.7229457668153685,0.40959367704583494,1,vz
36264,-1.073835794108205,-0.3420108815204985,-0.7492942692180176,-0.9716699336579392,1,vz
36265,-1.090645007406891,-0.2175534756478842,-0.9002889784866721,-0.6541647324568357,1,vz
36266,-0.2523020798764743,-0.4882496903648664,-0.8243668225452339,-0.8788348068724647,1,vz
36267,-0.5892626705629985,-0.5786449812872145,-0.7524851739391099,-0.6919588185124197,1,vz
36268,0.03796759472827599,-0.7486747079792806,-0.2994754937013054,0.20188853424398118,1,vz
36269,-0.8915370929969371,-0.4963048210455445,-0.9002889784866721,-0.5726723236280394,1,vz
36270,0.39586516921495746,-0.19641451791711023,-0.2514206724659334,0.5151108841226936,1,vz
36271,-0.3434681984342608,-0.2254749525596379,-0.19262392713695,0.4424743920845169,1,vz
36272,-0.21155853119817386,-0.6219930247730586,-0.8470518981670376,0.14682165752267545,1,vz
36273,-0.6725667875562802,-0.8691350844671281,-0.9002889784866721,-0.23360248916386003,1,vz
36274,0.6018724216477189,-0.22669554673675052,0.09276655960599117,0.6237101616529276,1,vz
36275,-0.41213833790386817,-0.18252897851854558,0.22346648687824675,0.26112316406877933,1,vz
36276,-0.6619670632356367,-0.18884716656212105,-0.47876536204300313,-0.37928380889588553,1,vz
36277,-0.9987793139990727,-0.7794078473734247,-0.5791805305904167,-0.5567724145617362,1,vz
36278,0.5891214096837428,0.07475460136804606,0.12983182478358674,0.5529334590321043,1,vz
36279,1.808411002398294,0.9740882388485519,2.0790329861955774,0.9299082011135167,0,vz
36280,-0.1592026395389027,0.3212443456255454,-0.49950435325977305,-0.6004670797052962,0,vz
36281,-1.0616040820647743,1.0685357131217375,0.7282501970406653,-1.3935025502962046,0,vz
36282,-1.1940118487818179,-0.3561095470509901,-0.7151664903760362,-1.463242265881607,0,vz
36283,-0.7316347296723106,-0.8680478116035473,-0.38300583988980846,-0.3619613198864613,1,vz
36284,-0.2854906187528143,-0.5275558649995491,-0.5455791780651211,0.4149963795847367,1,vz
36285,0.24756226134914303,-0.4709198728592594,0.3102444382449487,0.9964351203483399,1,vz
36286,0.8452049962873607,-0.35213151611547866,0.26122767479666315,0.7764080348548572,1,vz
36287,0.9575943746067357,-0.6419614213689063,0.4014178244605468,0.7330524241551158,1,vz
36288,0.4490233274406312,-0.822309612058733,-0.05276284615028259,0.7956702416491549,1,vz
36289,-0.24188725675300274,-0.2948103866671269,-0.832027532447553,0.16946331827867459,1,vz
36290,-0.5887740316336766,-0.41094498833370646,-0.7242617103196225,-0.12130999595403116,1,vz
36291,-0.2669139550862326,-0.9383990192529527,-0.42661718165914697,0.18047507425018783,1,vz
36292,0.3391411877220873,-0.5009825259539201,-0.2662411113178024,0.8131330325398889,1,vz
36293,0.9881286375596957,-0.2544907850949103,0.34764537151267516,0.6781230062642172,1,vz
36294,0.031356264720974254,-0.47378664954486766,-0.7478254472192167,0.028886285551399313,1,vz
36295,0.13447124934020938,-0.41591253385026217,-0.5434648484991557,0.2581452983476989,1,vz
36296,0.1395071245781599,-1.146974074360984,-0.4002779675802857,0.7142741104908519,1,vz
36297,1.5369487629825773,0.030023074934357408,1.2881351463704949,0.3863094103889352,0,vz
36298,1.121263975542034,-0.11283601798307925,0.9108041799119564,0.6214030421406739,1,vz
36299,0.1669289206849229,-0.13668110249183585,-0.41448295762303783,0.4876887120142879,1,vz
36300,0.3170750882103509,-0.4348138703675076,0.13996914760550352,-0.2277322738610107,1,vz
36301,-0.944251440060383,-0.15786782120961204,-0.6507711323063906,-0.34499131645099,1,vz
36302,1.440217871669425,0.6358717513037562,0.9186863411904047,-0.46496208062278577,0,vz
36303,0.9184299463747871,0.7313189317932701,1.103669422632461,0.9964351203483399,0,vz
36304,-0.3408887823369079,0.19916011353894775,-0.45382685658568567,-0.04293975687390936,1,vz
36305,-0.609426420747926,0.04174776974573622,-0.5654523949291816,-0.6359262211222747,1,vz
36306,1.1840174553687315,0.2804998634536042,1.5847587097544733,0.8987918613100402,0,vz
36307,-0.05289408582722323,0.202829908996655,-0.1564017675469184,-0.7195906712565969,1,vz
36308,-0.4894231158179373,0.12416038293526058,-0.9002889784866721,-0.6036648199536618,1,vz
36309,1.1392338849557264,0.0847817689022136,0.704914904435576,0.9964351203483399,1,vz
36310,0.15849061246502083,0.048461686306983984,-0.392623028665754,0.15281313309189087,1,vz
36311,-1.0485474002170214,0.48298470266557286,-0.4685058068882928,-0.42808694446641077,0,vz
36312,-1.5388836844147622,0.13283374061390463,-0.7154503400536951,-1.4942035601411539,0,vz
36313,-0.8555201343369593,-0.6882027716544162,-0.37842732341750257,-0.2578252484055625,1,vz
36314,0.046039395798228355,0.009057741443334042,0.0418056693992202,-0.414812498533681,1,vz
36315,-0.3482877187569055,-0.5312232132807232,-0.39221618295511856,0.0850691172265388,1,vz
36316,0.1448135369287242,-0.8321715527603322,0.23543921653137892,0.9964351203483399,1,vz
36317,0.2022840046422372,-0.7664028992446658,-0.12466877888561491,0.7320814153346696,1,vz
36318,-0.47824870718898393,-0.648643155532121,-0.7817734480253329,-0.051260133612490426,1,vz
36319,0.3124900135013356,-0.5685185637346714,-0.29246440715801797,0.7440404027236043,1,vz
36320,0.06908544291916476,-0.6052064975826912,-0.6220688056885507,0.4087662784563662,1,vz
36321,-0.14643215059820203,-0.8814630395237942,-0.5289337747629308,0.7135589694866868,1,vz
36322,0.11942988133664613,-1.0206717241013865,-0.5584922873314785,0.6971188765558882,1,vz
36323,-0.775678971103054,-0.5190519670179946,-0.7765326920324443,-0.018189389974016413,1,vz
36324,-0.302211339945645,-0.5377633725626328,-0.7502892428440437,0.01283070236834704,1,vz
36325,-0.06939870290311734,-0.676211899628674,-0.8071200984988752,-0.8986831967021535,1,vz
36326,-1.9061289337418252,0.3320672689873216,-0.710553416674906,-1.8906104602136498,0,vz
36327,-0.944951082590197,0.2039610089159979,-0.9002889784866721,-0.9019711273413756,0,vz
36328,0.2378126563902008,0.4483915686523971,-0.5080669867299936,0.17785086157002408,1,vz
36329,-0.2259709046567681,-0.30440859655813085,-0.9002889784866721,-0.8532362730360654,1,vz
36330,0.3356033817515858,-0.7705660487728421,-0.4603585615887387,0.6763746640564486,1,vz
36331,-0.2348425870284859,-0.7283371404546598,-0.6573859680548451,-0.009547596583705999,1,vz
36332,-1.4017137380367224,0.1517597283478544,-0.5580033583153062,-0.9040892360345697,0,vz
